landmarks:
25,7677,-5.94593,0.833361,1.41421,bf1981fc06ac7f99ff08820e00c0f7ffff3e2e84ff07b48220109fdfff2799393100e07f553500b8cff7ff35f6ff3e3b
27,7344,-6.25524,1.24581,0.0586288,bf00f5ae4abc00807def1b00e403e9be69323fff6a90ca65586d30ec763285dd9f03c210c8320d000020c673a4b86df5
29,7488,-5.49751,2.89962,0.0320845,00c4df196344d4e71802719edb3c4fe3b89b97110000001be7e7fe3f1b09e7e4e408010000c03286eebb7b124296e772
30,6628,-6.63042,3.26483,2.28627,f83f0b0198ff2990ff3e0d0300cafb3e4124aafedbf9ca40109b9be5f63200999f23fdffff30cd00cc32c2ff84384d05
34,7350,-6.20769,0.634272,0.0572997,bf00f5feee8d00c47fdfbf0530ee49b769323fffffbedfed000080e9ff3285dd9f23ce1300200000c0f0deb6a4fcff05
36,6504,-7.99546,1.12705,1.49313,7cbb47ecff9f9cf7d20aff7d7eef5da6389b86b8012816039f9bcdf2323b9f1c5418010000c070fe4100ec7b200000a0
38,6743,-4.94715,4.58657,1.82767,01c07d110200d6e6ad21ffffd1340441969b152dfbffffff7464763a09cde744009adcff773e8d693acf39087b8600c0
39,6742,-5.48599,4.7828,1.70908,ff00f5cade8d0080bdffffff21a84da6010000ecfefffffd74526c313a32180099f7deff773e8d69200040320439ddcf
40,6505,-8.95763,4.75059,6.64255,0f80fdfb630410e60786771499374d200098b50300360301f8ff6530000080ccfd81cab28c4174c632096138c710ecff
41,7222,-5.7086,5.15282,6.09846,3780b4fe4680524600c5b2fe9720efff7f7ed4fc033036bfef24beff7fbf9f3b17fe3d8d90ef9a218a770200b8ff1109
45,6766,-5.1529,5.15359,6.11381,01c0fd1362fd03c6bd770882d102ffff7f3a346436cfc848fcbfbeffffff9f3b11d6ffde6300ffbf0e7f020038ff1109
47,7377,-7.52764,-0.383267,0.0715037,e07f0f0098ffff9fff3100cb66c9f2ff7b7e3efc93410000008199cfc700c0f3f7e0334843000084c57686001082c1d1
48,7421,-7.59706,-0.261756,0.0337792,01e6fd01a8ff7f9fa920000000cbf7794a66eedc07810040928999ff450000c2bf21f70820010084cd7607000084c1f6
52,5435,-9.02642,1.30545,6.59939,1f00f4fa46080060fc5fc5ba9320080000000060260a2683407465000000000000d07fce7f2088f833897100c0f7008c
55,5416,-9.05301,0.544504,6.60148,1b00fc17420000602c4539d6fd230800008011e3efb358feff7e65000000000000707709b1ffbff83388793ee7ff1c8c
57,6734,-9.03538,1.68599,6.60737,1f00f4fa46080000fc55802c97300c00000000e0ff6b2490eafd65303a3f9f1d1970ff5f731f02403209000010020000
59,6612,-9.06456,-0.0494029,6.60006,0780f4fe4f0080602cc536f4b7210800000010e366fa77b5cb64640000000000887146f7feff0af931000000100280cc
61,5371,-9.10017,-0.882795,3.98371,7880787b07a0770000c5f6bf03000000ce414000247effdf6160009000c47a7200d446f2fcff897932cdff0d51ef0080
68,5709,-9.10502,-1.36021,4.9368,4180fc17fbdf0000004178dffaffdfa7690000fee701105e9f8fcf7332bb1d009f3fb1ff138c7f0280000020bf03deff
69,7427,-9.08716,-1.37026,4.4374,ff7f01e09c33fd99ff3f8ff9ffff9f03d8e500fcfffbfcfeffff4fb2ff281a109f03e0ff7f0effff7f00f87f0620fd75
71,7424,-9.12982,-0.168272,5.51663,1f00d5fe6f8c00670001320cfe274d0708dbd50100001303cb0100a0f25b82a4008043b60dc4304100e486f60c000180
72,7430,-9.005,-0.213233,4.80428,64ff00ecf577fd1ae001802c06c3fffbda45406cbf673412ffbb18c4c761183202d2ff7f33ccf707000080e508453008
73,5418,-9.04689,0.450428,4.47161,06c03778623c90e6ff5f87ae93bcffa6311a35e71f6b0698220000c14293e54488ff7fcf03a80861f8fe7f3c0700cccf
77,7349,-9.22181,1.63926,4.49228,08c000fe7704f47e0080f2feff350d0090dd81fcc73036ff430000a040c87f5216ff3d0590ef1840900400015b0798cf
78,7349,-9.22181,1.63926,4.49228,0c8040fe7704f07e00c8f2feff25090290df81fc433036ff0300008040c87f5216fe3d8490ef1840b00400017b0798cf
frame: 1560, covisibilities: 1137 1138 1140 1142 1143 1146 1147 1148 1149 1151 1152 1154 1155 1157 1158 1159 1161 1165 1168 1169 1170 1171 1172 1173 1174 1175 1176 1177 1178 1183 1184 1185 1186 1187 1188 1189 1190 1201 1223 1235 1251 1260 1264 1276 1290 1310 1323 1331 1342 1353 1358 1361 1366 1370 1373 1378 1386 1406 1469 1475 1479 1483 1486 1490 1493 1498 1504 1519 1539 1569 1585 1599 1604 1624 1659 1698 1701 1723 1736 1738 1739 1742 1776 1794 1802 1804 1806 1808 1810 1812 1813 1815 1817 1818 1819 1820 1821 1822 1823 1825 1827 1829 1831 1833 1835 1837 
0,6191,-7.48548,2.20153,1.54996,ff19e1bf738e2c9d69cf731c1a2449a64d66eec06c160102c3e1643a3e3f1d3322e4ce12884140c621c1ff3ab7410000
1,7546,-6.7749,-0.556886,1.56396,40ff0b7d7157d4fb57baffff59bc3f02008091fffffbfffd77165e332090000088f37f010080f9ffbe0a00e00c0000cc
2,6761,-7.56593,0.829092,0.0448072,bf0085fe6f0c0080ff0ca27cbf774f8701be3fffdf693412838dc7fe3b3b8fdd9f73774911042086d53669baff1904c1
3,6694,-6.9565,-0.737653,1.594,bf0097e8ee0880a0ff11a72cf07f0c80d4890064bffbff7f7cff650000cd720000f07fff53feffff360d000019070000
4,6283,-6.51864,2.67224,1.70574,b78805e0ce00c0f0cfbebf65e0230080b699bebffbfdfdfeff6e640000cd62409dbf08418802f1ff31cd01be1f38ddff
5,6641,-6.69314,-0.0252367,2.26718,40ff6a01b0ffff0290f3080200dcffe94540e042fccfc800009a9bff693000a2a2feacff67000000ceff6b3804f8ffff
6,6635,-6.73396,-0.545801,1.66763,01c43c11fa010040a42168cff8ff0d84250000e0fffbfeff1c5ee700a0f2000000f6ffdf51feff793f0900e4800700cd
7,6736,-6.67315,2.45634,1.54017,ff1fe0aefc01a87928cf130866ef080000c4dbcf6e1200129bdb6130300000c4827767ecbf0ce2defdc9fd3ae094cdde
8,7552,-6.56156,-0.87415,1.51248,ff09f0efdf8e2c0028cf13100efb7f0440646bcc260200008289c1f1300000c080566788ff5d06000000e8710080c1ce
9,6693,-6.82887,-0.313451,1.51786,00f6df11307705e2ff3e49d3d91cba0800801123060288cc772600a0000000c4985501000000b06f322e610000b8ddcf
10,6497,-6.82962,-0.03181,1.65,00c0ffd96300d66f10c35110993400e0be9b556bfe0700fc4364640000cde7ce9affec0000e03a40b2000000fb96c5c0
11,6520,-6.84741,-1.12644,1.64434,bf00f4bf7b8e00402cc5330400027906010000602636130303000000f27200009951ceb704e00000000000f6ac791c8d
12,7179,-5.40851,4.26322,0.0742371,00e45e196344d4661400719edb3ccfe3108915e3e77700f8ff7efe333bbf6f0c08f04641af0033020000ecffffff1d00
14,6754,-6.11113,4.14529,0.0613253,00e4df196344d4e71802419e11247dbb90891503e4f7f18300008100d3cd66400001ced3dd3088fdffcf31feffff3f10
16,6749,-7.65245,1.30333,0.0676083,bf00f5bf42ac00c57f4f03020000703c2fba3f0304068381002001c4e4d2e5ed615c00b2cc30c8ff3fcffeffef500082
17,6692,-7.58114,4.22771,0.0358645,0b80df996b0c94f70fa2ff17f97e7fa7109b170344be8340febf46223219c7c48000c0b2eed9ff433080f53bff7bff30
19,6699,-6.03517,1.3201,1.3895,40e67f01b0ff5786fd774dd3fcdff7ffff3b246cb7cbc86cfeff1ececfe7fb5911d67fff670a7f02c275feffff7b1009
21,7677,-5.94593,0.833361,1.41421,bf1983fc46ac7f9dff1e822e0280f7ffff3e3e04df6fb48300109fdfff7f91b1210080fbff3088b8cff7ff7fa4fd3e32
24,7675,-4.98311,2.58547,1.38173,01e6fc17b0f7ff0e28ff5fd3fd7fc7fbffff7f4c7cdfc9ec040280cfcfc7f3f3ff078072ee3280fdffcfbccd5b06eeff
25,5537,-8.20709,4.76238,6.08,ff3fa0eeffce3c99f9dfc37d3e050000cce74accff5b34378b404100008070fb2276774d91ef12c0fd08000000d67700
28,7595,-5.45138,2.83583,0.0932498,01c4df196344d4e71802719edbbc4f03b89b97010006138b0756ef7b1b09e7fefeecffff37243e10cd336912e2962600
30,6628,-6.63042,3.26483,2.28627,f83f0b0198ff2981fffe0d0160dffb0e41242afefeffcb44009a9be5fe3200999f77ceff7f30ed98cd32c2ff84785f0f
33,6742,-5.48599,4.7828,1.70908,ff00f5aefe8d00807d4fffff20ac59a6010000ecffffffff7d506c21323218009bffdcff7f3eaf69280840320439ddcf
34,6504,-7.99546,1.12705,1.49313,fe1307e8ff9f04f7fe13e5fd7e4b69bf29ba376197293437dfeb11ee7712c504015133c0b9df76fe0100e473e6010080
35,6765,-5.50498,4.75712,5.83057,1f80f4fe46cc7b0e00c1f2ff9720efff7f7ec4fc033036bfef24beffff7f9f3b17fe3f8d90ef9a218a7f020038ff1309
37,6505,-8.95763,4.75059,6.64255,0b80f512620400e60d84100091370d040098352300d40301d8ff65300000e0ccd90980b28c4170c6300961005302ecff
38,6743,-4.94715,4.58657,1.82767,01c0fc130200d766bc41408ad13404e1be9b1569b7ffffff7c76763e09cde7c48051deffff3ecf693acf7900fb968400
39,7653,-4.74415,3.6417,-0.053472,d906ff01f9df0f8504a0791778cf41246f32f6030004fb471d8b008040e2ff6b650000a0dc7741c4b03e00c008ccfb30
40,6766,-5.1529,5.15359,6.11381,0180fd1362fd1386bd770882d05effff7f3a346c36cbc848fcbfbeffffff9f3b11d67fce6300efbf0e7f0a0038ff3309
47,5435,-9.02642,1.30545,6.59939,1f00f47f42080060fc4fe78f91200c0000000060bf0280c8607e65303a3f9f1c185047004820a8d83309004100000000
49,6612,-9.06456,-0.0494029,6.60006,0780f4fe460080602ccdb6fc97210800908910e366fa17bdcb646400000060408851c6f6bfff0af93100000000b04dcc
50,6734,-9.03538,1.68599,6.60737,1f00f4fa46080000fc45802c97200c00000000e0ff432090ebf5650000c0000080f1ff4f730d224e3209000000000000
51,7686,-9.1433,-0.367615,6.65126,0780fc9f4b0000e02dc5790ff923088631181063e616f903fc650000000000c08855cefffd15c4ff010000000000cccc
52,5416,-9.05301,0.544504,6.60148,1f00fc17420000602cc53bc6fd230800000010e3efb350feff6e6400000000c088f17709b16fbff9330800001002c000
53,6768,-9.07499,-0.168568,5.4776,1f00d5ff678c0067004132fcff374f0738dbd501000013038b0100a0f30882e60000dbb60dc43003000080f70e0000c0
54,5371,-9.10017,-0.882795,3.98371,7c0074fe0688474c00c5f7bf01000050ee430000247effdf6070000000c47b7000d046f2fcff897932cdff0d51e70000
56,7627,-9.28828,-1.69466,5.21473,ff0b20eedf8a2818604d822c02000018ca4540402e4633130100000000c07a3200fe3d0280ff000000000000d9ef008b
57,7427,-9.08716,-1.37026,4.4374,ffff20e89c33ff99fb7f866866ffbf03f8e500fcfff9fcfeffff4fbeff285a129f23f0ff771eff070040fe7f0000fd7d
58,7687,-9.05996,-0.0576506,5.4897,0ec070fe6704f47e0001f03edb774f0390df012802003413d7c546b23b0052000000fa9c1dc470060000ecfb06010080
59,5709,-9.10502,-1.36021,4.9368,01c0fc17f2df00420041788ff8ffdfa7610000fee700100a9d9fff7f3b3b19089f3fbdff13847f02000080e3bf09deff
60,7692,-8.66966,-0.904159,5.54882,fe3f22e8fdff2d99ff3f87707ecfc0fc6f6400fcffeb04349e8b0180c4f73d131f63f749239ef787000004001886f941
61,7697,-9.12921,-0.895432,4.0726,be07f4fa00a0674d20c7f78f81000040aec70000247effdb6064009040c47a7220c046f2fcff89793acdff1d41e72200
62,7442,-9.11944,0.815182,4.75166,0100fc174bac11c627a47e570100e01f7a03bcffffb7dcc674757e2d142080cd9df7ff7f733e3f693b01fc7b84b8cdcf
63,5418,-9.04689,0.450428,4.47161,07c01778623c90e7fe5fc5aed3bcffa7319a376b3e692798270402c122d3a50488ff7fc40ba80801d8fe77082100cccf
64,6764,-9.11587,1.60687,5.11097,00f67f110040d76f90f34dd3f5340440b6c9000004decfed6464409a0084624000ff7f06f0ff0941000080d908a4dfdf
65,6772,-8.96238,0.614988,3.3906,01c0fd17620490e67def7f8301000090b69935ffefb2cac86070fc390ccd6f009913c0bd6730890922a9ff1e03b8fdfd
66,5539,-8.99771,3.78503,4.20271,86ff03f82440fafb829084fed7253ecbb6ffff1d00487fffff2456ffdfdff7ff46be390490ffbf693a47bcffff4212ff
68,7694,-9.29884,-1.44068,2.67253,40f73a81b942d700b532cdf3fdfc04e1f6b9380314cfcd04000000d3c9c4efffe900ee0000c03863d906804170862000
69,7590,-9.21336,-0.202411,3.83907,68f37fc99f220062bc734df0afbd08c607181123fecf6dbcfeffff3e2210c5ddfbcffe5f239effff3e8f79bee09cff47
0,6191,-7.48548,2.20153,1.54996,ff3fe1ff77ce2c9d78dff734182409866d66cac06c160102c3e1643a3f3f1d2222e4ce1288c140fe2181ff3ab7410000
1,6283,-6.51864,2.67224,1.70574,3f8097e0ce00d2e2df3abf65b02300c0968936bfdbfdffff7c6d000000cd62009dbf09418882fdff30ed01fe1f39ddef
2,6693,-6.82887,-0.313451,1.51786,00e65c11007701e2ff3c48d3d11cba0800801123060088cc772602a0000000cc985521000000b06f0020610000b8ddcf
3,6635,-6.73396,-0.545801,1.66763,01c43c11e2050000ac2168cff8ff0d84050000e0f7fbfeff1c5ee700a072000000f6ffdf51feff793f090000bc0700cd
4,6761,-7.56593,0.829092,0.0448072,bf0085feff0c0080ff0ce77dbf354fa7013e3fffdf0134f7cb0446fe333b8fdd9f73774d11ef9a67182641b2ff1b0480
5,6662,-6.44353,2.8109,1.72454,01c03d00ea0400e6af30cc03f87f001403ba353f93e9fc7f5c6e0100e452e5cddd090101c073fd7b3000d0ffff98cdc5
6,7546,-6.7749,-0.556886,1.56396,40fe0a7d7153d0f2d7baffff59bc3f00000091fffffbfffd77167e3320b0000088f77f010080f9ffbe0a00e00c0000cc
7,6692,-7.58114,4.22771,0.0358645,01c0ff9b6304d4e73d027114d9ff5fa71089150304f68341be8d46223339eeec680000b2ee0977433080f51bff7bff3a
8,6751,-7.63476,0.688406,0.0559585,bf00f0fe46ac200005c4b22c8300ffbf4900a0fee330b6d3412010ee20329d1f9ffb7f0d90ff9f791f2f41b8ff7b0c05
9,6694,-6.9565,-0.737653,1.594,bf0097e8ee0880a0ff13a72cf07f0c00d4890064bffbff7f7cff650000cd720000f07fff51feffff368d010059070000
10,6520,-6.84741,-1.12644,1.64434,ff00f4af538e00002ccf731c0000401e03000060263693ff0300000000f220009955ceb704e0000000000000bd7b0c8d
11,6641,-6.69314,-0.0252367,2.26718,40f74f01b0ffff1fd8730d0300dcffeb4d404442fccfc800009a9bff6b3500a0a0dfacff67000000ce776b380470ffff
12,7552,-6.56156,-0.87415,1.51248,ff09f0ef579f2c0828cf13000ec3710440646bcc260200008289c971300000c080566700000030000000e8710080c1ce
13,7179,-5.40851,4.26322,0.0742371,00e05f7d6344d4660600719edb3f4fe3108911e3ef730018874666323bffff0c08f0030000c132632000fcffffff3d08
14,6699,-6.03517,1.3201,1.3895,40e67f01b0ff5782fd774dd3fcdff7ffff3b246cb7cbc86cfeff1ececfe7fb5911d677ef270a3702c075feffff7b1009
16,6754,-6.11113,4.14529,0.0613253,01c0df996304d4e718024112110479bf109b17030606838000008100d2d967448001ce32403088fdffcf31feffff3f10
17,6497,-6.82962,-0.03181,1.65,07c0df996300d4e718c3519edb340000b89b576b660600084364640000cde7cc9adf240000e03a40b0000000fb96c5c0
18,7698,-5.14364,3.71283,0.594294,01e6fc17b0f3ff0628ff5fd3f9ffc7f7ff7f7e4c7e9eedeffcff660adfffbfbf7746fe1e51d6774200e09e4518cef73b
19,5537,-8.20709,4.76238,6.08,ff1fe0eeffdf3e99f9dfc3fdfe7f0100ece74aecff4b343f8b404100008070fb0276774d91ef1280fd08000000d67300
20,7675,-4.98311,2.58547,1.38173,01e6fc17b0f3ff2f28ff5bd3fd7fc7fbffff7f4c7cdfcbec040000cbcfc7b1f3f70f8072ee3280f5ffcf9ccdd906eeff
21,6749,-7.65245,1.30333,0.0676083,9f00f5be62ac00c57dcf1300000070be2bba7f0304168381000000c0e452e5ed60dc04a2cc3180fd3fcef4ffef40028a
24,6626,-6.64754,2.18213,2.25471,fe3b03ecffff3c9d0200b2fcffffffaf7976ce1c0000343fbfbfffff7f3b1d3377a839c09dcdf29ecf774b32a6693a32
26,7488,-5.49751,2.89962,0.0320845,00c45f706744d477020020bcffff4fa3b8dbd713000002309fdfff7f1b09e7eee608010088c9729eefbb6912e2fe3732
30,6628,-6.63042,3.26483,2.28627,e87f2b01b1ff2f99ffff4d0348def32c47242afe7efbcbc8109a9bc5ec3208999f6347ff7f32cd18ce76c6ff0438cd45
31,7344,-6.25524,1.24581,0.0586288,bf00f5ae42bc00807fef1b00f443c9bf69323fff6e92ca6d5c6f20eef73285ddbf01c410c8f30d000020d673a4bc6f37
35,6742,-5.48599,4.7828,1.70908,ff00f582de8d0080ad65ffff21a85986410000ecffffffff77106c213232100099ffdcff7f3eaf692888713e0439ddcf
36,6504,-7.99546,1.12705,1.49313,fc1307e8ff9f04d7fe13e5fc6e4b49bf29ba37e3972974378ffb81fe7712c5048051330098dffffe0100e473e6210080
37,6765,-5.50498,4.75712,5.83057,3f80b4fe47847a0e00c1b2fc9720efff7f7ec4fc033036bfef243effff7f9f3b17fe3f8d90ffde278a7f0200b8ff1209
39,6743,-4.94715,4.58657,1.82767,01c0fd134204d466ac01408ed1344da3b8bb3561b7ffffff7c66763e1b8de7c48050deffff3ecf693acf7902fb960400
40,6766,-5.1529,5.15359,6.11381,0180fd1362fd1386bd770882d15effff7f3a34ecf7fbc848fcbfbeffffff9f3b1156c6406200ffbf0e7f0a0038ff3309
48,5435,-9.02642,1.30545,6.59939,1f00f47f42008060fc5fc78f91200800000000602f0280ca607665000000404000d04700c820a8f83389713cdf739c4c
49,5416,-9.05301,0.544504,6.60148,1700fc1f420000602cc53bc6fd230c86010010e3e7b250feff6664000000000000f07709b1ef3ff933080000180200c0
51,7686,-9.1433,-0.367615,6.65126,0780fd9f4b0000602cc5790ff923080000801163e616f903fc650000000000c08855c6fffd15c4ff010000000000cccc
52,7673,-9.20709,-0.110602,6.627,078034fa4e00806024ddb6fc97210800000010e3fefe37b1cb64653000006e4c8851c6f7bfff0af831000000008041c4
53,5371,-9.10017,-0.882795,3.98371,7c0074fe0680474400c5f7bf01000050ee430000247effdf6070000080c47b7000d046b2fcff896932cdff0d51ef0000
54,6768,-9.07499,-0.168568,5.4776,1f00d5fe678c00670041323cff374f0738dbd501000013038b0100a0f208c2e60000dbb60dc43001000080f70e0000d0
55,6734,-9.03538,1.68599,6.60737,1f00f47e46080000ec45802e93300c00000000e0ff432090ffff65008000000000f0ff4f730d22463289713cc7711c0c
57,7692,-8.66966,-0.904159,5.54882,fe3f22e8fdff2d99ff3f87707ecf40fc6f6408fcffeb04349e8b0180c4f73d111f63f649239ef787000004001886f941
58,7427,-9.08716,-1.37026,4.4374,ff7f00e09c33ff99fb7f86f8efffbf03f8e500fcfff9fcfeffff4fb6ff285a109f23f0ff770eff060000f87f0000fd7d
59,7627,-9.28828,-1.69466,5.21473,ff1b20eedf8a2818604d822c02000018c24540402e4637930100000000c07a3200fe3d0280ff000000000000f9ef008b
60,5709,-9.10502,-1.36021,4.9368,01c0fc17f2df00420041708ff8ffdfa7610040fee70110029d9fff7f3b3b19089f3fb1ff13843f00000080e3bf09deff
61,7687,-9.05996,-0.0576506,5.4897,0f80d4fe660c907f0041f02edbff4f0718df012800043313970544b27b0052500000fa9e0dc430060000c4ff46000080
63,6772,-8.96238,0.614988,3.3906,01c0fd17620490e67def7f8301000090b69935ffefb2cac86070fc3d0ccd6f009913c0bd6f30890922a9ff1e01b8fd7d
64,7430,-9.005,-0.213233,4.80428,40ff007cf577fd1ae001802c0243fbfbde45406cbf473012ffbb99cfdf6118320242fe7f33cdf707002082f508453018
65,5418,-9.04689,0.450428,4.47161,06c07678627c90e6fddfc5bed3fcffa7399a15e7177b279927060a0122d3a50488ff7fc50ba8000180fe772c0500cccf
66,7442,-9.11944,0.815182,4.75166,0300f5376acc12c62fac7adf1300613d0b02bffffff7f88060207c7f200080cd89f7fe7f4332ff793b00fd31c09ccdcf
67,6764,-9.11587,1.60687,5.11097,00f43f110040d76798f34dd3d53c0640bcc9000004cecfed6c4400924000624000df5f86f0ff08411000c0d90ba0dfdf
68,7694,-9.29884,-1.44068,2.67253,40f73a81b943d700b532cdf3f9ff04e1f6b9380314cfcd04000000d3c9c4efff6900ee0000c03863d916804170862000
69,5539,-8.99771,3.78503,4.20271,a6ff03d80400fbff921284ecf731a6c9beffffbd01487effff0476ffdfcdf77746be390090ffbf691a47bcff7f4192ff
70,7590,-9.21336,-0.202411,3.83907,48f23e41ff3e0062bc774cf0ffbd08a607181121facf4dfcfeffff3e2e12c5ddffcffe5f239effff3e8f793ee09cff47
71,7723,-9.81581,1.85911,4.54787,b6f900fe6f00fc18638cb7fcff370d00d44588fceb30347fff45443000ed7a101fbf310d90cf3f00800000015b0398ff
frame: 1569, covisibilities: 1137 1138 1140 1142 1143 1146 1147 1148 1149 1151 1152 1154 1155 1157 1158 1159 1161 1165 1168 1169 1170 1171 1172 1173 1174 1175 1176 1177 1178 1183 1184 1185 1186 1187 1188 1189 1190 1201 1223 1235 1251 1260 1264 1276 1290 1310 1323 1331 1342 1353 1358 1361 1366 1370 1373 1378 1386 1406 1469 1475 1479 1483 1486 1490 1493 1498 1504 1519 1539 1560 1585 1599 1604 1624 1659 1698 1701 1723 1736 1738 1739 1742 1776 1794 1802 1804 1806 1808 1810 1812 1813 1815 1817 1818 1819 1820 1821 1822 1823 1825 1827 1829 1831 1833 1835 1837 
0,7731,-6.81082,-0.0296091,2.25329,40f76a0190ff350895b6080200cafb3f69f7a88015fbcb00009a9beff70210202061ffff6f000000ccff42320600e0d2
2,6191,-7.48548,2.20153,1.54996,ff09e0ff77882c9d29cf731c1a2008004c66cec46c160102c36064383a3f1c3b26e0ce1280c130c62080fd3ba6412200
4,7732,-7.05362,2.32039,1.56529,9f08f5bf63cc5b807d4f439adf35c5ff6f00006c2e060102cfff779eef3319000016cc32bccd52d677cd793c040100cd
9,6283,-6.51864,2.67224,1.70574,3f8005e4ce00c2f2cf18be20b06300c0b689bebfdbfdff75586d000000cd62409dbb194300fbff7f300d00cc19b0ddff
10,6736,-6.67315,2.45634,1.54017,ff1be0affb09ac7928cf13002eff000080c5cbcf6e1600229bdb6130000000c6a2f747000880f6defd88fd3ac096cdde
11,6754,-6.11113,4.14529,0.0613253,00e47e1b6344d466fc7f4f0311046dfb968901233e8ecd830070bd01ffffff1c0800fe124030c8ffffcf39fffffffe38
18,7778,-26.2569,5.03873,-19.3412,1780f43f420c90662dcf7b9791200d0094bf3d6f6e360300e4e57430088ce7cd9b57ce0000000000f21d6900ffff3f3f
19,7179,-5.40851,4.26322,0.0742371,01c0dd116304d0660480709edb3c4fe7b11914030014131b87466632bbffff3d6800c0809ced92452000bcdfffff3f32
22,6626,-6.64754,2.18213,2.25471,fe3f03ecffffbc1d0200f2fdffffffa77967ce1c0000343f9fffffff3f3b1f3377a8010090cff2becff7ff3ba6693232
24,6628,-6.63042,3.26483,2.28627,fc3f0b8098ff2999fffe0d0060dfbb0e61242afefedfc800009a9bc5fa3200999f63eeff6f32ed98cd32c2ff8438cd45
25,5537,-8.20709,4.76238,6.08,ff3fa0eebdca2c9979dfd37d3e050000cce74accff5334378b404100008070f322f67f4f91ff12c0fd08000000d6f700
27,7698,-5.14364,3.71283,0.594294,01e6fc1771f7d7063ce7ffd7f9fecff7ff7f740000069fcff77e661adfffffff730000809ccd334a00c09e4538def733
31,6742,-5.48599,4.7828,1.70908,fb00f402de9d0000ac75ffff21a859066100006cffffffff75106c313232100099dfdcff57be8969280a613a0439ddcf
33,6765,-5.50498,4.75712,5.83057,3f80b4fe4e80526e00c5b2fc9720efff7f7e54fc033036bfef6436ffff7f9f3b17fe3f8d90cf12650aff0e00f8ff1209
35,6504,-7.99546,1.12705,1.49313,6c333ec8ff8f0444bd33c4793e4779bf21ba3563b74b2436fbf939ee7712c50401516648714f76fe0100f673e6710000
36,6743,-4.94715,4.58657,1.82767,01c4fd1f0240d7e67c454092d73486e19e9b156d07f9ffff7c76763e09cde744005257ffff3ecf79becf39007b860000
37,6505,-8.95763,4.75059,6.64255,0b80f53f620400e60d84100091360d000098352300d40301f0fd6530381c86ccd90180b28e0060c6300908022000ecff
38,6766,-5.1529,5.15359,6.11381,0180fd1362dd03c6bd770882d17effff7f3a346c36cbc848fcbfbeffffff9f3b115677cc6300ffff0ef70e00b8ff3309
39,7737,-5.78682,4.14295,1.61221,7b00fd1f738dd280fd67ef97d9fc4df7ff3b24e4fffbffff047e651a8f03d1d19150d6ffff3e8f58778904000000c440
43,5435,-9.02642,1.30545,6.59939,1f00f4fe46080060fc5fc7ae93200c00000000603f4b248a407465000000000000d04720c42188fd3309000000000000
44,5435,-9.02642,1.30545,6.59939,1f00f4fa46080060fc5fc7fe97200800000000603e4f249a436465000000000000d047408c2088fd338971fcc771dc4c
45,5416,-9.05301,0.544504,6.60148,1700fc1f420000602cc53bc6f5230800000010e3e7b250eeff6664000000000088f17f0db3cf3ff931080000000000c4
47,7673,-9.20709,-0.110602,6.627,268034fa4e00806024ddb6ecb7210800040011e366fe17b5cb646400000000008851c6f6bfff1af831080000000000c4
48,7686,-9.1433,-0.367615,6.65126,0780fc9f4b0000e02dc5790db9230000000030636606f903fc656400000000008855c6bffd15c4ff31000000180200cd
49,6734,-9.03538,1.68599,6.60737,1f00f4fe46080000fc4d802c87200c86710000e0ff432090e3f565000000000000f0ff4f730de2de3389713cdf711c0c
51,6768,-9.07499,-0.168568,5.4776,1b00f5bffb8c006600c032f4ff274d0720fbf70300001303cb0100a0f21a82e40000dbb684c53041000080f70e000080
53,5371,-9.10017,-0.882795,3.98371,7c0074fa0688474e00c5f7bf03000050ee430000247effdb60600080c0c47b7000d042f2fcff897932cdff0d51e70000
54,6768,-9.07499,-0.168568,5.4776,1f00d5fe668c0077004132bcff7f4f0738dbd501000013038d0100a2fb08c3e60000dbbe1dc430070000c0ff0e0000c0
56,5709,-9.10502,-1.36021,4.9368,41a0fc17fbff004200c178d7f8ffdfa7690000fee70018079d0100fe733b1d081f3fbdbf11843f0000008063bf01deff
58,7697,-9.12921,-0.895432,4.0726,fc03fcfb00a0674d20c7f18f81000040aec70000247effdb6060009048c47a7220c046f2fdff89793aefff1d43e72200
59,5528,-9.00097,4.73213,4.18634,e0ff1f0199f3dff7ff3b0d4124cbb058feffff019ccf49ecbe9abbff4d84ff672000c072ef3ac0bfce73fe5fe0472020
60,7430,-9.005,-0.213233,4.80428,24f900fcf677fc1af301a0ac560ff9fbfa45006cbf613432ffbbbfffdf6d1a121000ff5f33cdf68f000086f700653019
61,7692,-8.66966,-0.904159,5.54882,fe3f02e8fdff2d19f35f877d7e4f00f4ef6400fcfff924349fcb01c8ccf63d121f63f74d338ef707000004000086f941
62,7590,-9.21336,-0.202411,3.83907,68f77ec19d220062fc73ccf0ffbd88d607181121fecf45fcfeffff3e221285ddfbcfec5b2f9effff3eaf79bee09cff47
63,5418,-9.04689,0.450428,4.47161,07c09778622c90e7de5b87ae93bcffa7319a176b3e6b279827040ae3229ba50488ff3fc40ba8000180fe67082004cccf
64,7765,-9.10741,0.428548,3.21502,07c4ff192240d3e7ff3e4d0391b4ff0300893727dfcfcccc600406f7330042c489fd7f4f62000000c100fc73c296cdcd
68,7442,-9.11944,0.815182,4.75166,0300f4376acc12c66fac7ad71700613c0f02befffff7f88660207c7f240080cd89f7ff7f43b2ff793f02fc31849cc5cd
